0037483038702,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-10 21:13:35.040000000,2016-07-29 21:13:35.040000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,250388
0037483038715,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-28 21:13:35.043000000,2016-03-04 21:13:35.043000000,,,Ecard,54.91,New York City,2014-08-12 12:00:00,2.40,CD88F9
0037483038728,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-13 21:13:35.043000000,,,,Ecard,300,New York City,2014-08-12 12:00:00,2.40,03CDF1
0037483038741,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-16 21:13:35.043000000,2016-05-01 21:13:35.043000000,,,Ecard,28.98,San Francisco,2014-09-01 04:00:00,2.40,86E0AC
0037483038754,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-21 21:13:35.043000000,2016-10-27 21:13:35.043000000,,,Physical,60.73,Phoenix,2014-05-17 18:00:00,2.40,CC324C
0037483038767,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-14 21:13:35.043000000,,,,Ecard,75,New York City,2014-08-12 12:00:00,2.40,B58ED4
0037483038780,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-20 21:13:35.043000000,2016-05-06 21:13:35.043000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,E5C1C8
0037483038793,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-28 21:13:35.043000000,,,,Ecard,250,San Francisco,2014-09-01 04:00:00,2.40,6E35E9
0037483038819,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-05 21:13:35.047000000,2016-11-18 21:13:35.047000000,,,Ecard,302.32,Phoenix,2014-05-17 18:00:00,2.40,C79E20
0037483038832,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-30 21:13:35.047000000,2016-05-20 21:13:35.047000000,,,Ecard,267.41,San Francisco,2014-09-01 04:00:00,2.40,A5593B
0037483038845,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-10 21:13:35.047000000,2016-07-30 21:13:35.047000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,2ED5BB
0037483038858,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-15 21:13:35.047000000,,,,Physical,75,San Francisco,2014-09-01 04:00:00,2.40,EC99B5
0037483038871,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-24 21:13:35.047000000,2016-05-17 21:13:35.047000000,,,Ecard,293.49,Phoenix,2014-05-17 18:00:00,2.40,4692D9
0037483038884,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-05 21:13:35.047000000,,,,Ecard,25,Phoenix,2014-05-17 18:00:00,2.40,8BD47D
0037483038897,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-02 21:13:35.047000000,2016-06-24 21:13:35.047000000,,,Ecard,8.27,Phoenix,2014-05-17 18:00:00,2.40,2CEF75
0037483038910,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-04 21:13:35.047000000,2015-10-23 21:13:35.047000000,,,Physical,3.87,Phoenix,2014-05-17 18:00:00,2.40,973A63
0037483038923,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-07 21:13:35.047000000,2016-10-07 21:13:35.047000000,,,Physical,250,New York City,2014-08-12 12:00:00,2.40,6B8C0A
0037483038936,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-15 21:13:35.050000000,,,,Physical,250,San Francisco,2014-09-01 04:00:00,2.40,5EB492
0037483038949,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-18 21:13:35.050000000,2016-02-24 21:13:35.050000000,,,Physical,166.6,New York City,2014-08-12 12:00:00,2.40,99205B
0037483038962,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-27 21:13:35.050000000,,,,Ecard,500,New York City,2014-08-12 12:00:00,2.40,988FFF
0037483038975,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-15 21:13:35.050000000,2015-12-20 21:13:35.050000000,,,Ecard,495.66,Seattle,2014-06-01 04:00:00,2.40,439EE8
0037483038988,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-03 21:13:35.050000000,2015-12-09 21:13:35.050000000,,,Ecard,63.02,Seattle,2014-06-01 04:00:00,2.40,82D77D
0037483039001,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-25 21:13:35.050000000,,,,Physical,250,San Francisco,2014-09-01 04:00:00,2.40,8BF5B0
0037483039014,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-10 21:13:35.050000000,,,,Ecard,250,New York City,2014-08-12 12:00:00,2.40,37933F
0037483039027,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-10 21:13:35.050000000,2016-09-04 21:13:35.050000000,,,Physical,350,Seattle,2014-06-01 04:00:00,2.40,87CDBA
0037483039040,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-24 21:13:35.050000000,2016-11-22 21:13:35.050000000,,,Ecard,59.34,San Francisco,2014-09-01 04:00:00,2.40,136BD6
0037483039053,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-18 21:13:35.050000000,2017-02-05 21:13:35.050000000,2017-07-31 21:13:35.050000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,E3CB8C
0037483039066,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-23 21:13:35.050000000,,,,Ecard,150,San Francisco,2014-09-01 04:00:00,2.40,BDE5EE
0037483039079,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-26 21:13:35.053000000,,,,Physical,400,Seattle,2014-06-01 04:00:00,2.40,892826
0037483039092,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-22 21:13:35.053000000,,,,Physical,300,New York City,2014-08-12 12:00:00,2.40,FE494B
0037483039105,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-23 21:13:35.053000000,2016-04-08 21:13:35.053000000,,,Ecard,197.81,Phoenix,2014-05-17 18:00:00,2.40,44F9C3
0037483039118,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-03 21:13:35.053000000,,,,Ecard,10,Phoenix,2014-05-17 18:00:00,2.40,615533
0037483039131,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-06 21:13:35.053000000,2016-04-13 21:13:35.053000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,F2F13F
0037483039144,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-08-24 21:13:35.053000000,2016-01-01 21:13:35.053000000,2016-06-25 21:13:35.053000000,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,D96BDC
0037483039157,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-23 21:13:35.053000000,2016-05-23 21:13:35.053000000,2016-11-15 21:13:35.053000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,490BEE
0037483039170,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-09 21:13:35.053000000,2016-02-22 21:13:35.053000000,,,Ecard,450,San Francisco,2014-09-01 04:00:00,2.40,717BA4
0037483039183,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-14 21:13:35.057000000,2016-09-01 21:13:35.057000000,2017-02-24 21:13:35.057000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,F4CCC9
0037483039196,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-27 21:13:35.057000000,2015-10-16 21:13:35.057000000,,,Physical,11.39,San Francisco,2014-09-01 04:00:00,2.40,F19468
0037483039209,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-03 21:13:35.057000000,,,,Physical,500,Seattle,2014-06-01 04:00:00,2.40,B07807
0037483039222,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-07 21:13:35.057000000,2016-09-15 21:13:35.057000000,,,Physical,72.06,New York City,2014-08-12 12:00:00,2.40,B8AC23
0037483039235,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-20 21:13:35.057000000,2015-12-17 21:13:35.057000000,,,Ecard,400,San Francisco,2014-09-01 04:00:00,2.40,34215A
0037483039248,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-23 21:13:35.057000000,,,,Ecard,100,New York City,2014-08-12 12:00:00,2.40,2F374B
0037483039261,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-04 21:13:35.057000000,2016-08-18 21:13:35.057000000,,,Ecard,3.24,Seattle,2014-06-01 04:00:00,2.40,4B3D35
0037483039274,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-23 21:13:35.057000000,2016-04-30 21:13:35.057000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,580C3F
0037483039287,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-06 21:13:35.057000000,2016-10-25 21:13:35.057000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,CC4998
0037483039300,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-15 21:13:35.060000000,2016-10-20 21:13:35.060000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,057F3E
0037483039313,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-02 21:13:35.060000000,,,,Ecard,25,Phoenix,2014-05-17 18:00:00,2.40,7AA7AD
0037483039326,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-27 21:13:35.060000000,,,,Ecard,100,New York City,2014-08-12 12:00:00,2.40,5D66F5
0037483039339,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-02 21:13:35.060000000,2016-04-28 21:13:35.060000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,C2A79B
0037483039352,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-06-13 21:13:35.060000000,2016-09-14 21:13:35.060000000,2017-03-09 21:13:35.060000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,4E28BC
0037483039365,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-19 21:13:35.060000000,2016-06-25 21:13:35.060000000,,,Ecard,86.53,Seattle,2014-06-01 04:00:00,2.40,F11EF1
0037483039378,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-08 21:13:35.060000000,2016-09-23 21:13:35.060000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,A1536E
0037483039391,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-19 21:13:35.060000000,2016-07-15 21:13:35.060000000,,,Physical,135.52,Phoenix,2014-05-17 18:00:00,2.40,9EFBDE
0037483039404,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-11 21:13:35.060000000,2016-01-26 21:13:35.060000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,4F8108
0037483039417,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-10 21:13:35.060000000,,,,Ecard,200,New York City,2014-08-12 12:00:00,2.40,CEAE59
0037483039443,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-12-28 21:13:35.060000000,2016-02-03 21:13:35.060000000,2016-07-28 21:13:35.060000000,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,E238EA
0037483039456,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-02 21:13:35.063000000,2016-01-31 21:13:35.063000000,,,Physical,21.78,Seattle,2014-06-01 04:00:00,2.40,FAD301
0037483039469,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-23 21:13:35.063000000,2016-09-27 21:13:35.063000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,A2C2A0
0037483039482,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-19 21:13:35.063000000,2016-02-22 21:13:35.063000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,35013E
0037483039495,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-14 21:13:35.063000000,,,,Physical,300,New York City,2014-08-12 12:00:00,2.40,258BF5
0037483039508,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-21 21:13:35.063000000,2017-02-23 21:13:35.063000000,,,Ecard,1.2,San Francisco,2014-09-01 04:00:00,2.40,BCFD4F
0037483039521,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-30 21:13:35.063000000,2016-03-25 21:13:35.063000000,,,Ecard,89.57,Phoenix,2014-05-17 18:00:00,2.40,FA37B2
0037483039534,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-30 21:13:35.063000000,2015-12-05 21:13:35.063000000,,,Physical,123.96,Phoenix,2014-05-17 18:00:00,2.40,533F08
0037483039547,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-08 21:13:35.063000000,2016-08-25 21:13:35.063000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,C5D7FC
0037483039560,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-17 21:13:35.067000000,2015-11-14 21:13:35.067000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,07671A
0037483039573,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-21 21:13:35.067000000,2015-10-15 21:13:35.067000000,,,Ecard,15.66,Phoenix,2014-05-17 18:00:00,2.40,D75510
0037483039586,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-08 21:13:35.067000000,,,,Physical,300,Seattle,2014-06-01 04:00:00,2.40,6EC629
0037483039599,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-09 21:13:35.067000000,2016-05-10 21:13:35.067000000,,,Physical,36.62,New York City,2014-08-12 12:00:00,2.40,58DC4A
0037483039612,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-09 21:13:35.067000000,2016-10-13 21:13:35.067000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,10E4B8
0037483039625,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-04 21:13:35.067000000,,,,Physical,10,San Francisco,2014-09-01 04:00:00,2.40,83FEB2
0037483039638,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-09 21:13:35.067000000,2016-04-09 21:13:35.067000000,,,Ecard,8.82,New York City,2014-08-12 12:00:00,2.40,553F16
0037483039651,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-18 21:13:35.067000000,2016-11-02 21:13:35.067000000,,,Physical,128.08,New York City,2014-08-12 12:00:00,2.40,C92FA3
0037483039664,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-20 21:13:35.070000000,,,,Ecard,75,San Francisco,2014-09-01 04:00:00,2.40,C2CF83
0037483039677,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-10 21:13:35.070000000,2016-10-13 21:13:35.070000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,6F3D0E
0037483039690,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-07-18 21:13:35.070000000,2016-01-05 21:13:35.070000000,2016-06-29 21:13:35.070000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,EEAA70
0037483039703,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-11 21:13:35.070000000,,,,Ecard,150,San Francisco,2014-09-01 04:00:00,2.40,E3138E
0037483039716,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-09 21:13:35.070000000,2016-03-21 21:13:35.070000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,A859B7
0037483039729,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-23 21:13:35.070000000,2016-07-29 21:13:35.070000000,,,Ecard,475.82,Phoenix,2014-05-17 18:00:00,2.40,5E7A6C
0037483039742,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-02 21:13:35.070000000,,,,Ecard,75,San Francisco,2014-09-01 04:00:00,2.40,0CD18B
0037483039755,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-07 21:13:35.070000000,2016-09-10 21:13:35.070000000,,,Physical,106.1,Seattle,2014-06-01 04:00:00,2.40,4E910B
0037483039768,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-29 21:13:35.070000000,,,,Ecard,300,Seattle,2014-06-01 04:00:00,2.40,CE0ECD
0037483039781,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-02-09 21:13:35.070000000,2016-02-28 21:13:35.070000000,2016-08-22 21:13:35.070000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,A46270
0037483039794,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-14 21:13:35.070000000,,,,Physical,500,Phoenix,2014-05-17 18:00:00,2.40,488836
0037483039807,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-22 21:13:35.070000000,2016-05-08 21:13:35.070000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,7569A9
0037483039820,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-01 21:13:35.073000000,2016-01-31 21:13:35.073000000,,,Physical,300,Seattle,2014-06-01 04:00:00,2.40,DC8CFE
0037483039833,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-11 21:13:35.073000000,2016-08-12 21:13:35.073000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,054D52
0037483039846,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-24 21:13:35.073000000,2016-03-20 21:13:35.073000000,,,Physical,120.57,San Francisco,2014-09-01 04:00:00,2.40,551C76
0037483039859,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-11 21:13:35.073000000,2016-09-01 21:13:35.073000000,,,Ecard,10,Phoenix,2014-05-17 18:00:00,2.40,F8C52E
0037483039872,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-12 21:13:35.073000000,2016-08-31 21:13:35.073000000,,,Physical,8.99,New York City,2014-08-12 12:00:00,2.40,D1CC47
0037483039885,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-27 21:13:35.073000000,2016-08-23 21:13:35.073000000,2017-02-15 21:13:35.073000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,DB0F46
0037483039898,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-28 21:13:35.073000000,2016-10-25 21:13:35.073000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,4CF35F
0037483039911,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-07 21:13:35.073000000,,,,Ecard,125,New York City,2014-08-12 12:00:00,2.40,13B851
0037483039924,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-06 21:13:35.073000000,2016-10-16 21:13:35.073000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,3528D5
0037483039937,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-02 21:13:35.077000000,2016-06-07 21:13:35.077000000,,,Ecard,125,Phoenix,2014-05-17 18:00:00,2.40,3B68B2
0037483039950,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-10 21:13:35.077000000,2016-01-22 21:13:35.077000000,,,Physical,79.66,New York City,2014-08-12 12:00:00,2.40,93239B
0037483039963,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-17 21:13:35.077000000,2015-12-12 21:13:35.077000000,2016-06-05 21:13:35.077000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,0095A4
0037483039976,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-09-30 21:13:35.077000000,2016-03-26 21:13:35.077000000,2016-09-18 21:13:35.077000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,0E6DCA
0037483039989,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-03 21:13:35.077000000,,,,Ecard,350,San Francisco,2014-09-01 04:00:00,2.40,A74EA6
0037483040002,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-27 21:13:35.077000000,2016-07-08 21:13:35.077000000,2016-12-31 21:13:35.077000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,EA649A
0037483040015,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-20 21:13:35.077000000,,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,7087E9
0037483040028,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-10 21:13:35.077000000,,,,Ecard,400,New York City,2014-08-12 12:00:00,2.40,BCD12D
0037483040041,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-07 21:13:35.077000000,2016-06-01 21:13:35.077000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,0D4791
0037483021360,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-30 21:13:34.540000000,2016-06-06 21:13:34.540000000,,,Physical,13.13,New York City,2014-08-12 12:00:00,2.40,FA1187
0037483021373,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-02 21:13:34.540000000,,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,C583BC
0037483021386,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-19 21:13:34.540000000,2015-12-25 21:13:34.540000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,3CD695
0037483021399,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-22 21:13:34.540000000,2015-12-01 21:13:34.540000000,,,Ecard,8.81,Phoenix,2014-05-17 18:00:00,2.40,C95239
0037483021412,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-07 21:13:34.540000000,,,,Ecard,500,New York City,2014-08-12 12:00:00,2.40,7A8E4A
0037483021425,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-21 21:13:34.540000000,,,,Ecard,10,San Francisco,2014-09-01 04:00:00,2.40,172C3C
0037483021438,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-27 21:13:34.543000000,,,,Ecard,25,San Francisco,2014-09-01 04:00:00,2.40,FB6F47
0037483021451,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-18 21:13:34.543000000,,,,Physical,250,San Francisco,2014-09-01 04:00:00,2.40,71BAD4
0037483021464,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-31 21:13:34.543000000,2016-10-25 21:13:34.543000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,1E5120
0037483021477,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-05 21:13:34.543000000,,,,Ecard,250,New York City,2014-08-12 12:00:00,2.40,87D71F
0037483021490,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-03 21:13:34.543000000,,,,Ecard,125,Phoenix,2014-05-17 18:00:00,2.40,CD0CFB
0037483021503,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-10 21:13:34.543000000,2016-07-24 21:13:34.543000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,096411
0037483021516,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-23 21:13:34.547000000,2016-07-21 21:13:34.547000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,AFE081
0037483021529,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-16 21:13:34.547000000,,,,Physical,10,New York City,2014-08-12 12:00:00,2.40,66A451
0037483021542,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-29 21:13:34.547000000,,,,Physical,100,San Francisco,2014-09-01 04:00:00,2.40,EEDFCA
0037483021555,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-13 21:13:34.547000000,2016-06-11 21:13:34.547000000,,,Ecard,258.26,Phoenix,2014-05-17 18:00:00,2.40,72746E
